-6.160738412290811539e-03,2.082202672958374023e+00,4.021927833557128906e+00,5.332651615142822266e+00,1.295361328125000000e+01,-3.480587482452392578e+00,6.904580593109130859e+00,-5.335371017456054688e+00,3.447494208812713623e-01,-1.472603917121887207e+00,3.672278642654418945e+00,3.133352994918823242e+00,-5.753458023071289062e+00,4.213701725006103516e+00,1.030723381042480469e+01,-9.612352371215820312e+00,7.680500030517578125e+00,-1.443343162536621094e+01,-2.290125370025634766e+00,1.033158779144287109e+00,6.062184333801269531e+00,7.009800434112548828e+00,4.428294181823730469e+00,-5.813173055648803711e-01,-4.837682723999023438e+00,9.994426727294921875e+00,-3.796495914459228516e+00,-2.200931549072265625e+00,-3.798769950866699219e+00,-6.992419242858886719e+00
-7.725778818130493164e-01,2.013963699340820312e+00,4.759809494018554688e+00,5.684722423553466797e+00,1.233582496643066406e+01,-3.705904006958007812e+00,7.639718055725097656e+00,-5.039919853210449219e+00,1.262755513191223145e+00,-1.080216169357299805e+00,3.803888797760009766e+00,3.473685026168823242e+00,-6.221479415893554688e+00,4.628065109252929688e+00,9.234720230102539062e+00,-1.011762714385986328e+01,8.124584197998046875e+00,-1.360722064971923828e+01,-1.898667097091674805e+00,4.595049917697906494e-01,5.383055686950683594e+00,7.411224365234375000e+00,4.087711334228515625e+00,-2.361493855714797974e-01,-4.554216384887695312e+00,8.587957382202148438e+00,-3.123122930526733398e+00,-1.818581700325012207e+00,-3.968653202056884766e+00,-7.882637500762939453e+00
-4.730887115001678467e-01,1.394237518310546875e+00,5.013586521148681641e+00,5.947209835052490234e+00,1.274380493164062500e+01,-3.264499425888061523e+00,7.115367889404296875e+00,-4.944702148437500000e+00,6.985435485839843750e-01,-1.001026868820190430e+00,3.385910272598266602e+00,3.328965425491333008e+00,-6.266067504882812500e+00,4.441323757171630859e+00,9.043126106262207031e+00,-1.017545795440673828e+01,8.211603164672851562e+00,-1.414897537231445312e+01,-2.031141996383666992e+00,4.519141018390655518e-01,5.342258453369140625e+00,7.618059158325195312e+00,4.064930915832519531e+00,-5.891326069831848145e-01,-4.473764419555664062e+00,8.893349647521972656e+00,-3.174638748168945312e+00,-2.193889141082763672e+00,-3.858448505401611328e+00,-7.911120414733886719e+00
-3.770908713340759277e-02,2.020698308944702148e+00,4.155303478240966797e+00,5.212447643280029297e+00,1.279842281341552734e+01,-3.224487304687500000e+00,6.925571441650390625e+00,-5.291986942291259766e+00,4.659684598445892334e-01,-1.401403427124023438e+00,3.500699758529663086e+00,2.992349386215209961e+00,-5.951634407043457031e+00,4.215764045715332031e+00,1.014988136291503906e+01,-9.790056228637695312e+00,7.539072513580322266e+00,-1.417980194091796875e+01,-2.371747970581054688e+00,9.589395523071289062e-01,5.917083263397216797e+00,7.023892879486083984e+00,4.085689067840576172e+00,-7.423828244209289551e-01,-4.632699966430664062e+00,9.716681480407714844e+00,-3.856390476226806641e+00,-1.966018319129943848e+00,-3.965141057968139648e+00,-6.999557018280029297e+00
-4.011641442775726318e-01,2.121133565902709961e+00,4.412878990173339844e+00,5.719494342803955078e+00,1.285202121734619141e+01,-3.840384006500244141e+00,7.236535072326660156e+00,-5.394591808319091797e+00,7.266861796379089355e-01,-1.381077885627746582e+00,3.845551013946533203e+00,3.270988464355468750e+00,-5.887313842773437500e+00,4.330247402191162109e+00,9.883306503295898438e+00,-9.861533164978027344e+00,8.229220390319824219e+00,-1.461364841461181641e+01,-2.131049394607543945e+00,7.100828289985656738e-01,5.802821159362792969e+00,7.467586517333984375e+00,4.520744323730468750e+00,-4.076693654060363770e-01,-4.916851043701171875e+00,9.587655067443847656e+00,-3.369131326675415039e+00,-2.238520145416259766e+00,-3.612940549850463867e+00,-7.492452621459960938e+00
5.620123445987701416e-02,1.544166922569274902e+00,4.451411247253417969e+00,4.703128337860107422e+00,1.248676204681396484e+01,-2.534832477569580078e+00,6.734094142913818359e+00,-4.884477138519287109e+00,2.759578227996826172e-01,-1.343923568725585938e+00,3.046607255935668945e+00,2.828287363052368164e+00,-6.388373374938964844e+00,4.201252937316894531e+00,9.671533584594726562e+00,-9.900962829589843750e+00,6.897268295288085938e+00,-1.331260108947753906e+01,-2.485107421875000000e+00,9.180436134338378906e-01,5.666396141052246094e+00,6.609185218811035156e+00,3.329259395599365234e+00,-1.009303331375122070e+00,-4.092747211456298828e+00,9.252914428710937500e+00,-4.078581809997558594e+00,-1.628486514091491699e+00,-4.351784706115722656e+00,-6.881831169128417969e+00
-7.686782479286193848e-01,2.223946571350097656e+00,4.568788051605224609e+00,5.748616218566894531e+00,1.246445274353027344e+01,-4.003042221069335938e+00,7.706572532653808594e+00,-5.230661392211914062e+00,1.087874174118041992e+00,-1.184953093528747559e+00,3.988125801086425781e+00,3.516274213790893555e+00,-6.044156074523925781e+00,4.568563461303710938e+00,9.344382286071777344e+00,-1.005880928039550781e+01,8.357916831970214844e+00,-1.406177234649658203e+01,-1.829701423645019531e+00,4.523499608039855957e-01,5.449908733367919922e+00,7.414841651916503906e+00,4.283931255340576172e+00,1.185487490147352219e-02,-4.672248363494873047e+00,8.806864738464355469e+00,-3.096631765365600586e+00,-1.914630174636840820e+00,-3.644205570220947266e+00,-7.690434932708740234e+00
-6.510175466537475586e-01,1.907109498977661133e+00,4.919497966766357422e+00,5.784351825714111328e+00,1.254122829437255859e+01,-3.887593746185302734e+00,7.542830467224121094e+00,-5.057374477386474609e+00,6.576684117317199707e-01,-1.310141205787658691e+00,3.970890998840332031e+00,3.424298048019409180e+00,-6.297358036041259766e+00,4.380278110504150391e+00,8.893498420715332031e+00,-1.018516254425048828e+01,8.727541923522949219e+00,-1.433531284332275391e+01,-1.930859565734863281e+00,2.301699817180633545e-01,5.111521244049072266e+00,7.626844406127929688e+00,4.247501850128173828e+00,7.260086387395858765e-02,-4.641448497772216797e+00,8.852934837341308594e+00,-3.142549514770507812e+00,-2.082741498947143555e+00,-3.603628635406494141e+00,-7.697575092315673828e+00
-5.780709981918334961e-01,2.295048952102661133e+00,4.322412014007568359e+00,5.662967205047607422e+00,1.267700195312500000e+01,-3.876990556716918945e+00,7.478005409240722656e+00,-5.386281967163085938e+00,9.422882199287414551e-01,-1.228479743003845215e+00,3.904519796371459961e+00,3.431386470794677734e+00,-5.842005252838134766e+00,4.509828090667724609e+00,9.835025787353515625e+00,-9.863987922668457031e+00,8.110357284545898438e+00,-1.420709037780761719e+01,-1.969181180000305176e+00,7.061024904251098633e-01,5.816690444946289062e+00,7.337751865386962891e+00,4.351068973541259766e+00,-1.972967535257339478e-01,-4.751812458038330078e+00,9.237393379211425781e+00,-3.297150850296020508e+00,-1.937215685844421387e+00,-3.737372636795043945e+00,-7.505129337310791016e+00
-5.896946787834167480e-01,2.051290750503540039e+00,4.692433357238769531e+00,5.670979499816894531e+00,1.264376735687255859e+01,-3.945096015930175781e+00,7.425032615661621094e+00,-5.193135261535644531e+00,4.642438590526580811e-01,-1.535268545150756836e+00,3.915898084640502930e+00,3.432088136672973633e+00,-6.175203800201416016e+00,4.213951110839843750e+00,9.193300247192382812e+00,-1.004004383087158203e+01,8.601811408996582031e+00,-1.469346332550048828e+01,-1.973869800567626953e+00,3.397562205791473389e-01,5.391173362731933594e+00,7.583881378173828125e+00,4.210425853729248047e+00,7.642873376607894897e-02,-4.688898086547851562e+00,9.187876701354980469e+00,-3.260785341262817383e+00,-2.201993942260742188e+00,-3.390765905380249023e+00,-7.470580577850341797e+00
-9.061030745506286621e-01,1.912440538406372070e+00,4.945352554321289062e+00,6.004649162292480469e+00,1.219643115997314453e+01,-3.780249357223510742e+00,7.730822086334228516e+00,-4.797816276550292969e+00,1.260482907295227051e+00,-1.002218723297119141e+00,3.831979036331176758e+00,3.720535993576049805e+00,-6.290880203247070312e+00,4.755286693572998047e+00,8.696139335632324219e+00,-1.007003211975097656e+01,8.551985740661621094e+00,-1.363610935211181641e+01,-1.627173304557800293e+00,2.830172181129455566e-01,5.123043537139892578e+00,7.651627063751220703e+00,4.143439292907714844e+00,1.250325441360473633e-01,-4.516723632812500000e+00,8.212996482849121094e+00,-2.909341096878051758e+00,-1.973825812339782715e+00,-3.684998273849487305e+00,-8.044657707214355469e+00
-6.472212076187133789e-01,2.306677818298339844e+00,4.470013618469238281e+00,5.700823307037353516e+00,1.245833873748779297e+01,-3.771395921707153320e+00,7.500874042510986328e+00,-5.239310264587402344e+00,1.134636640548706055e+00,-1.227360725402832031e+00,3.882211923599243164e+00,3.356359004974365234e+00,-5.946498394012451172e+00,4.664563655853271484e+00,9.677726745605468750e+00,-9.872127532958984375e+00,8.108803749084472656e+00,-1.388536262512207031e+01,-2.001837253570556641e+00,6.768525242805480957e-01,5.666128158569335938e+00,7.343198776245117188e+00,4.286388397216796875e+00,-1.958912163972854614e-01,-4.712671756744384766e+00,9.006588935852050781e+00,-3.267656564712524414e+00,-1.845180749893188477e+00,-3.819641590118408203e+00,-7.593616485595703125e+00
-4.132434725761413574e-01,2.194641113281250000e+00,4.607751846313476562e+00,5.059164524078369141e+00,1.226073455810546875e+01,-3.301868200302124023e+00,7.372881412506103516e+00,-5.082508087158203125e+00,6.719136834144592285e-01,-1.530871391296386719e+00,3.605458498001098633e+00,3.098897933959960938e+00,-6.344836711883544922e+00,4.319957733154296875e+00,9.363624572753906250e+00,-1.006025409698486328e+01,7.758711338043212891e+00,-1.373880863189697266e+01,-2.246817827224731445e+00,5.222845673561096191e-01,5.377945423126220703e+00,7.130464076995849609e+00,3.571227550506591797e+00,-2.837278842926025391e-01,-4.334230899810791016e+00,8.853470802307128906e+00,-3.583673000335693359e+00,-1.614299774169921875e+00,-3.885734319686889648e+00,-7.174261093139648438e+00
-2.264984399080276489e-01,2.137253046035766602e+00,4.031707763671875000e+00,5.497928142547607422e+00,1.294210815429687500e+01,-3.788690567016601562e+00,7.201066970825195312e+00,-5.465157508850097656e+00,6.152707934379577637e-01,-1.427390217781066895e+00,3.867682695388793945e+00,3.252293109893798828e+00,-5.726648807525634766e+00,4.204373836517333984e+00,1.029341602325439453e+01,-9.633744239807128906e+00,8.021675109863281250e+00,-1.458069229125976562e+01,-2.141380071640014648e+00,8.839440941810607910e-01,6.051420688629150391e+00,7.180601596832275391e+00,4.497549057006835938e+00,-3.947016894817352295e-01,-4.947231769561767578e+00,9.878795623779296875e+00,-3.646264314651489258e+00,-2.252720355987548828e+00,-3.756816864013671875e+00,-7.195364952087402344e+00
-4.670441448688507080e-01,1.382443428039550781e+00,5.236105918884277344e+00,5.573518753051757812e+00,1.235721397399902344e+01,-3.425393104553222656e+00,7.408878803253173828e+00,-4.701357841491699219e+00,1.849950551986694336e-01,-1.471821546554565430e+00,3.769858837127685547e+00,3.405981063842773438e+00,-6.707330226898193359e+00,4.119721889495849609e+00,8.206037521362304688e+00,-1.028657722473144531e+01,8.702052116394042969e+00,-1.418770122528076172e+01,-1.966716170310974121e+00,-2.109191566705703735e-02,4.589336395263671875e+00,7.558036804199218750e+00,3.851694107055664062e+00,1.368963867425918579e-01,-4.308888435363769531e+00,8.638666152954101562e+00,-3.208207368850708008e+00,-2.066698312759399414e+00,-3.692250490188598633e+00,-7.533718585968017578e+00
-5.828537344932556152e-01,2.176697492599487305e+00,4.577967166900634766e+00,5.942426204681396484e+00,1.272635269165039062e+01,-3.911076784133911133e+00,7.488290309906005859e+00,-5.283079147338867188e+00,1.124551296234130859e+00,-1.128288626670837402e+00,3.950468540191650391e+00,3.417664527893066406e+00,-5.945978164672851562e+00,4.620965480804443359e+00,9.659649848937988281e+00,-9.931248664855957031e+00,8.446735382080078125e+00,-1.428785991668701172e+01,-1.961308121681213379e+00,6.264097094535827637e-01,5.647011756896972656e+00,7.569176197052001953e+00,4.609980106353759766e+00,-2.942526042461395264e-01,-4.971255302429199219e+00,9.153675079345703125e+00,-3.109806537628173828e+00,-2.161904811859130859e+00,-3.709836959838867188e+00,-7.848975181579589844e+00
-2.409025877714157104e-01,1.028918504714965820e+00,5.594544887542724609e+00,4.982306003570556641e+00,1.181282329559326172e+01,-2.948908805847167969e+00,7.165573120117187500e+00,-4.215001583099365234e+00,-4.472545385360717773e-01,-1.875109910964965820e+00,3.502010583877563477e+00,3.067023754119873047e+00,-7.222377777099609375e+00,3.734689950942993164e+00,7.226776599884033203e+00,-1.026984214782714844e+01,8.714050292968750000e+00,-1.394997024536132812e+01,-2.169920444488525391e+00,-3.697899878025054932e-01,3.808724403381347656e+00,7.422824859619140625e+00,3.228032112121582031e+00,3.167685270309448242e-01,-3.884165048599243164e+00,8.281073570251464844e+00,-3.432860136032104492e+00,-1.999705433845520020e+00,-3.409533262252807617e+00,-7.063005447387695312e+00
2.876727581024169922e-01,2.030460119247436523e+00,3.817757844924926758e+00,5.457032203674316406e+00,1.333597755432128906e+01,-3.464549064636230469e+00,6.675631999969482422e+00,-5.604661464691162109e+00,2.744044363498687744e-01,-1.387516260147094727e+00,3.588115453720092773e+00,2.985293388366699219e+00,-5.413460254669189453e+00,4.043555259704589844e+00,1.083032512664794922e+01,-9.483354568481445312e+00,7.721610546112060547e+00,-1.487758541107177734e+01,-2.475332736968994141e+00,1.199278235435485840e+00,6.339470863342285156e+00,7.174935340881347656e+00,4.729105949401855469e+00,-8.810979127883911133e-01,-5.065106391906738281e+00,1.047387599945068359e+01,-3.895399570465087891e+00,-2.379701137542724609e+00,-3.792361021041870117e+00,-6.973986148834228516e+00
-5.767760276794433594e-01,2.406929492950439453e+00,4.352653980255126953e+00,5.769927501678466797e+00,1.269707584381103516e+01,-3.976067781448364258e+00,7.481710910797119141e+00,-5.424605846405029297e+00,1.099433422088623047e+00,-1.298044323921203613e+00,3.975466489791870117e+00,3.363349914550781250e+00,-5.780207157135009766e+00,4.546779632568359375e+00,9.974164009094238281e+00,-9.755714416503906250e+00,8.278104782104492188e+00,-1.433893585205078125e+01,-2.035468339920043945e+00,7.457221150398254395e-01,5.849853992462158203e+00,7.453831195831298828e+00,4.560762882232666016e+00,-2.338680326938629150e-01,-4.993451118469238281e+00,9.342547416687011719e+00,-3.179527759552001953e+00,-2.114594697952270508e+00,-3.654474496841430664e+00,-7.643187999725341797e+00
-1.911011487245559692e-01,2.127873182296752930e+00,4.034197330474853516e+00,5.658543109893798828e+00,1.318051242828369141e+01,-3.815977334976196289e+00,7.029049396514892578e+00,-5.604031562805175781e+00,4.759690165519714355e-01,-1.403993964195251465e+00,3.814840078353881836e+00,3.220621585845947266e+00,-5.590652942657470703e+00,4.210953235626220703e+00,1.046011161804199219e+01,-9.626896858215332031e+00,8.054256439208984375e+00,-1.492336654663085938e+01,-2.201925754547119141e+00,9.936234354972839355e-01,6.193380832672119141e+00,7.310464382171630859e+00,4.720400333404541016e+00,-5.590001344680786133e-01,-5.045812129974365234e+00,1.017592811584472656e+01,-3.555421352386474609e+00,-2.372616291046142578e+00,-3.648465871810913086e+00,-7.226944446563720703e+00
-5.554361939430236816e-01,2.238600015640258789e+00,4.432351589202880859e+00,5.418421268463134766e+00,1.231219387054443359e+01,-3.453721284866333008e+00,7.388455390930175781e+00,-5.105181217193603516e+00,1.160216450691223145e+00,-1.221155405044555664e+00,3.641107082366943359e+00,3.251433610916137695e+00,-6.020508289337158203e+00,4.640341758728027344e+00,9.734066009521484375e+00,-9.951920509338378906e+00,7.630279541015625000e+00,-1.344449996948242188e+01,-2.106155633926391602e+00,7.546438574790954590e-01,5.684012413024902344e+00,7.139284133911132812e+00,3.937187433242797852e+00,-4.131307601928710938e-01,-4.485698223114013672e+00,8.859789848327636719e+00,-3.476727724075317383e+00,-1.626405000686645508e+00,-4.064649581909179688e+00,-7.462491035461425781e+00
1.133267655968666077e-01,2.180849552154541016e+00,3.664050579071044922e+00,5.669539928436279297e+00,1.337190914154052734e+01,-3.910367965698242188e+00,6.778443336486816406e+00,-5.725346565246582031e+00,3.373171389102935791e-01,-1.513710856437683105e+00,3.844282388687133789e+00,3.176256656646728516e+00,-5.185781478881835938e+00,4.016276359558105469e+00,1.097981643676757812e+01,-9.300283432006835938e+00,7.966267585754394531e+00,-1.518727397918701172e+01,-2.320094823837280273e+00,1.200391173362731934e+00,6.510155677795410156e+00,7.274261474609375000e+00,5.047106266021728516e+00,-5.998772382736206055e-01,-5.265629768371582031e+00,1.068713855743408203e+01,-3.786503553390502930e+00,-2.591116905212402344e+00,-3.568563461303710938e+00,-7.011590480804443359e+00
-5.457152128219604492e-01,1.815753698348999023e+00,4.972592830657958984e+00,5.590950012207031250e+00,1.249887847900390625e+01,-3.887368679046630859e+00,7.522370815277099609e+00,-4.992209434509277344e+00,5.501839518547058105e-01,-1.544763565063476562e+00,4.018962860107421875e+00,3.345778703689575195e+00,-6.297477245330810547e+00,4.180775165557861328e+00,8.852586746215820312e+00,-1.012270355224609375e+01,8.734634399414062500e+00,-1.441736698150634766e+01,-2.027053833007812500e+00,1.719112843275070190e-01,4.988817691802978516e+00,7.605110645294189453e+00,4.223168849945068359e+00,7.113903760910034180e-02,-4.670458316802978516e+00,8.991744041442871094e+00,-3.221974372863769531e+00,-2.145628213882446289e+00,-3.546389102935791016e+00,-7.649894714355468750e+00
-1.245639920234680176e+00,1.970568656921386719e+00,5.101590156555175781e+00,6.209531307220458984e+00,1.182894420623779297e+01,-3.722050428390502930e+00,7.928891658782958984e+00,-4.683318614959716797e+00,2.107579231262207031e+00,-5.728705525398254395e-01,3.761234760284423828e+00,3.830515384674072266e+00,-6.172372341156005859e+00,5.221102714538574219e+00,8.590445518493652344e+00,-1.001487731933593750e+01,8.264156341552734375e+00,-1.260173892974853516e+01,-1.475700139999389648e+00,2.987872958183288574e-01,5.142543792724609375e+00,7.608545780181884766e+00,4.098960876464843750e+00,-5.087698996067047119e-02,-4.470211505889892578e+00,7.465102672576904297e+00,-2.515747308731079102e+00,-1.706434369087219238e+00,-4.018315315246582031e+00,-8.579469680786132812e+00
-9.811768531799316406e-01,2.042083501815795898e+00,4.974642753601074219e+00,6.262178421020507812e+00,1.226101493835449219e+01,-4.051311492919921875e+00,7.913428783416748047e+00,-4.981780529022216797e+00,1.687101364135742188e+00,-9.151714444160461426e-01,4.054242610931396484e+00,3.712185621261596680e+00,-6.106356143951416016e+00,4.955392360687255859e+00,9.017511367797851562e+00,-1.000503826141357422e+01,8.689873695373535156e+00,-1.359814167022705078e+01,-1.666095733642578125e+00,3.647183775901794434e-01,5.193749904632568359e+00,7.745726108551025391e+00,4.628367900848388672e+00,4.314847663044929504e-02,-4.840890407562255859e+00,8.338906288146972656e+00,-2.635328054428100586e+00,-2.064862012863159180e+00,-3.811969518661499023e+00,-8.385282516479492188e+00
-5.048331022262573242e-01,1.390152692794799805e+00,5.363391876220703125e+00,5.492843627929687500e+00,1.218273544311523438e+01,-3.463487863540649414e+00,7.537586688995361328e+00,-4.588335514068603516e+00,2.349478602409362793e-01,-1.489155650138854980e+00,3.828813076019287109e+00,3.363886117935180664e+00,-6.852683067321777344e+00,4.238315105438232422e+00,7.945464611053466797e+00,-1.027599811553955078e+01,8.832756042480468750e+00,-1.404320526123046875e+01,-1.914790868759155273e+00,-8.965902030467987061e-02,4.390286445617675781e+00,7.511681556701660156e+00,3.816625118255615234e+00,2.437822371721267700e-01,-4.302740097045898438e+00,8.458773612976074219e+00,-3.160487174987792969e+00,-2.062034606933593750e+00,-3.561849117279052734e+00,-7.572120189666748047e+00
-4.809061586856842041e-01,1.999042034149169922e+00,4.492062091827392578e+00,6.201362133026123047e+00,1.297185325622558594e+01,-3.779247999191284180e+00,7.342700481414794922e+00,-5.312124729156494141e+00,1.236291289329528809e+00,-9.453344941139221191e-01,3.820910215377807617e+00,3.510420560836791992e+00,-5.765595436096191406e+00,4.632668972015380859e+00,9.914219856262207031e+00,-9.820867538452148438e+00,8.440965652465820312e+00,-1.431855106353759766e+01,-1.962554454803466797e+00,7.043970823287963867e-01,5.891167640686035156e+00,7.708679199218750000e+00,4.749365329742431641e+00,-4.822234213352203369e-01,-5.054501056671142578e+00,9.252290725708007812e+00,-3.140880346298217773e+00,-2.300692081451416016e+00,-3.853946924209594727e+00,-8.021002769470214844e+00
-5.437049269676208496e-01,2.136677742004394531e+00,4.428207397460937500e+00,5.766674041748046875e+00,1.266407394409179688e+01,-3.767553329467773438e+00,7.475099563598632812e+00,-5.327851295471191406e+00,1.116644382476806641e+00,-1.132185220718383789e+00,3.884273767471313477e+00,3.422546148300170898e+00,-5.880699157714843750e+00,4.569306373596191406e+00,9.829957962036132812e+00,-9.777919769287109375e+00,8.140783309936523438e+00,-1.400771617889404297e+01,-1.982829809188842773e+00,7.057668566703796387e-01,5.792195796966552734e+00,7.389635562896728516e+00,4.446804523468017578e+00,-3.375850617885589600e-01,-4.848005294799804688e+00,9.172805786132812500e+00,-3.217104196548461914e+00,-2.030195236206054688e+00,-3.910637855529785156e+00,-7.699974536895751953e+00
-4.272141754627227783e-01,2.170384168624877930e+00,4.236060142517089844e+00,5.702382564544677734e+00,1.283003711700439453e+01,-3.690877437591552734e+00,7.234576702117919922e+00,-5.462071895599365234e+00,8.865351676940917969e-01,-1.257772326469421387e+00,3.769755601882934570e+00,3.310500621795654297e+00,-5.710926532745361328e+00,4.446710586547851562e+00,1.013305854797363281e+01,-9.690860748291015625e+00,7.913904190063476562e+00,-1.428648090362548828e+01,-2.090848207473754883e+00,8.875936865806579590e-01,6.023215293884277344e+00,7.297082424163818359e+00,4.440904617309570312e+00,-4.803813397884368896e-01,-4.843686103820800781e+00,9.518209457397460938e+00,-3.337711095809936523e+00,-2.083719968795776367e+00,-3.834185123443603516e+00,-7.445000648498535156e+00
-5.598922967910766602e-01,2.287686347961425781e+00,4.607602596282958984e+00,5.574995040893554688e+00,1.253845024108886719e+01,-3.765768527984619141e+00,7.522602081298828125e+00,-5.247799873352050781e+00,8.000660538673400879e-01,-1.394022226333618164e+00,3.920418977737426758e+00,3.359054565429687500e+00,-6.091228485107421875e+00,4.457474708557128906e+00,9.458600044250488281e+00,-1.000538444519042969e+01,8.273994445800781250e+00,-1.422345542907714844e+01,-2.031271457672119141e+00,5.270676612854003906e-01,5.474554538726806641e+00,7.420341491699218750e+00,4.178780555725097656e+00,-9.040083736181259155e-02,-4.695886135101318359e+00,9.046995162963867188e+00,-3.223177671432495117e+00,-1.911816120147705078e+00,-3.700042247772216797e+00,-7.507241249084472656e+00
-8.561877608299255371e-01,1.774509906768798828e+00,5.184977054595947266e+00,5.402133941650390625e+00,1.195432090759277344e+01,-3.439011812210083008e+00,7.779881954193115234e+00,-4.702390193939208984e+00,1.066874861717224121e+00,-1.258810877799987793e+00,3.703534364700317383e+00,3.431577444076538086e+00,-6.749432086944580078e+00,4.536168575286865234e+00,8.374908447265625000e+00,-1.028737831115722656e+01,8.258862495422363281e+00,-1.335065937042236328e+01,-1.852208256721496582e+00,1.720947176218032837e-01,4.735199451446533203e+00,7.371922969818115234e+00,3.627367258071899414e+00,-3.541937097907066345e-02,-4.222343444824218750e+00,8.051379203796386719e+00,-3.012689590454101562e+00,-1.657269001007080078e+00,-3.879501581192016602e+00,-7.801467895507812500e+00
-5.197150111198425293e-01,2.160673856735229492e+00,4.496834278106689453e+00,5.480125904083251953e+00,1.255722427368164062e+01,-3.860230922698974609e+00,7.546696186065673828e+00,-5.275874614715576172e+00,7.480556964874267578e-01,-1.473375678062438965e+00,4.023043155670166016e+00,3.344980955123901367e+00,-6.083940982818603516e+00,4.278239250183105469e+00,9.501461982727050781e+00,-9.907202720642089844e+00,8.344790458679199219e+00,-1.430846595764160156e+01,-2.016767978668212891e+00,4.949735999107360840e-01,5.479175090789794922e+00,7.348478317260742188e+00,4.238643646240234375e+00,-7.398822158575057983e-02,-4.750911712646484375e+00,9.212056159973144531e+00,-3.358956336975097656e+00,-1.983053326606750488e+00,-3.697882175445556641e+00,-7.392649650573730469e+00
1.924041062593460083e-01,2.112063646316528320e+00,3.749123334884643555e+00,5.486526489257812500e+00,1.329803943634033203e+01,-3.602693319320678711e+00,6.663132667541503906e+00,-5.617436408996582031e+00,2.803723216056823730e-01,-1.499086618423461914e+00,3.649183273315429688e+00,3.037596940994262695e+00,-5.366053104400634766e+00,4.050693035125732422e+00,1.088065433502197266e+01,-9.358828544616699219e+00,7.746669769287109375e+00,-1.493558216094970703e+01,-2.439979314804077148e+00,1.204262018203735352e+00,6.442018508911132812e+00,7.153001785278320312e+00,4.816450119018554688e+00,-7.998308539390563965e-01,-5.143776416778564453e+00,1.057479858398437500e+01,-3.845335245132446289e+00,-2.494452953338623047e+00,-3.650369882583618164e+00,-6.951446056365966797e+00
2.828179597854614258e-01,2.013664960861206055e+00,3.860417127609252930e+00,5.474633216857910156e+00,1.332452011108398438e+01,-3.491618394851684570e+00,6.650269508361816406e+00,-5.553968906402587891e+00,1.718716025352478027e-01,-1.508899211883544922e+00,3.608415365219116211e+00,3.020462036132812500e+00,-5.382816314697265625e+00,4.034687995910644531e+00,1.079042625427246094e+01,-9.400077819824218750e+00,7.789600372314453125e+00,-1.496728038787841797e+01,-2.462301015853881836e+00,1.160548448562622070e+00,6.335966587066650391e+00,7.172755718231201172e+00,4.736337184906005859e+00,-7.712328433990478516e-01,-5.095334053039550781e+00,1.054363536834716797e+01,-3.849084615707397461e+00,-2.479287624359130859e+00,-3.685028076171875000e+00,-6.980082511901855469e+00
-2.371523231267929077e-01,2.212749242782592773e+00,4.045934677124023438e+00,5.603468894958496094e+00,1.285440254211425781e+01,-3.736809730529785156e+00,7.080595970153808594e+00,-5.452538013458251953e+00,6.304605603218078613e-01,-1.443294405937194824e+00,3.831813812255859375e+00,3.261438846588134766e+00,-5.611496925354003906e+00,4.309589862823486328e+00,1.023670005798339844e+01,-9.567902565002441406e+00,7.937535285949707031e+00,-1.447144317626953125e+01,-2.157682180404663086e+00,8.932332396507263184e-01,6.087026119232177734e+00,7.160719871520996094e+00,4.525347709655761719e+00,-3.832762837409973145e-01,-4.934432506561279297e+00,9.809074401855468750e+00,-3.544884681701660156e+00,-2.160949230194091797e+00,-3.677808046340942383e+00,-7.163353919982910156e+00
-2.583248913288116455e-01,2.220129013061523438e+00,4.105175495147705078e+00,5.673119544982910156e+00,1.310416603088378906e+01,-3.940103292465209961e+00,7.228651046752929688e+00,-5.580404758453369141e+00,6.098682284355163574e-01,-1.469294667243957520e+00,3.988651990890502930e+00,3.216166496276855469e+00,-5.636388778686523438e+00,4.214320659637451172e+00,1.033428573608398438e+01,-9.623147964477539062e+00,8.343674659729003906e+00,-1.497399330139160156e+01,-2.156957626342773438e+00,8.597908020019531250e-01,6.037199497222900391e+00,7.358245849609375000e+00,4.709252357482910156e+00,-3.637939095497131348e-01,-5.147585868835449219e+00,1.002578639984130859e+01,-3.474019765853881836e+00,-2.406019449234008789e+00,-3.587419986724853516e+00,-7.320539474487304688e+00
-8.131081461906433105e-01,1.982451915740966797e+00,4.842540264129638672e+00,5.744524478912353516e+00,1.239018821716308594e+01,-3.991703748703002930e+00,7.664679527282714844e+00,-5.076447963714599609e+00,9.296490550041198730e-01,-1.294971346855163574e+00,4.001998424530029297e+00,3.478440284729003906e+00,-6.243754386901855469e+00,4.474207878112792969e+00,8.969871520996093750e+00,-1.011141490936279297e+01,8.567748069763183594e+00,-1.408860111236572266e+01,-1.834066271781921387e+00,2.702109515666961670e-01,5.234380245208740234e+00,7.485653400421142578e+00,4.189682006835937500e+00,7.496712356805801392e-02,-4.646649837493896484e+00,8.720518112182617188e+00,-3.071274757385253906e+00,-2.020588159561157227e+00,-3.626766204833984375e+00,-7.757250308990478516e+00
