4.032430648803710938e+00,8.280213356018066406e+00,3.426618337631225586e+00,-8.734863281250000000e+00,7.238204956054687500e+00,-2.228940773010253906e+01,-6.766938209533691406e+00,4.993541240692138672e+00,8.497058868408203125e+00,-9.797661781311035156e+00,1.593919873237609863e+00,-1.497977256774902344e+01,-3.383141040802001953e+00,-1.519103407859802246e+00,1.029290103912353516e+01,-1.167890262603759766e+01,-3.478396832942962646e-01,-7.213682174682617188e+00,1.058096313476562500e+01,7.358999729156494141e+00,-6.646109104156494141e+00,4.564889073371887207e-01,-9.022910118103027344e+00,-4.201376914978027344e+00,2.141232728958129883e+00,1.267246246337890625e+00,1.113458442687988281e+01,6.396959304809570312e+00,9.666919708251953125e+00,-1.497455787658691406e+01
4.865444183349609375e+00,1.010532093048095703e+01,2.754144906997680664e+00,-1.046530437469482422e+01,9.020595550537109375e+00,-2.355834579467773438e+01,-5.666996002197265625e+00,5.918010234832763672e+00,1.030302715301513672e+01,-1.064373111724853516e+01,2.161003589630126953e+00,-1.522521400451660156e+01,-3.011385679244995117e+00,-2.127794981002807617e+00,1.070211505889892578e+01,-1.311840534210205078e+01,1.710820317268371582e+00,-7.108005046844482422e+00,1.148644351959228516e+01,8.691995620727539062e+00,-6.626148223876953125e+00,8.868997916579246521e-03,-1.051046180725097656e+01,-4.932888984680175781e+00,1.861712336540222168e+00,2.829184055328369141e+00,1.165873432159423828e+01,6.397127628326416016e+00,1.028163623809814453e+01,-1.609016227722167969e+01
5.829127311706542969e+00,1.012156105041503906e+01,2.619835376739501953e+00,-9.702604293823242188e+00,9.320694923400878906e+00,-2.289863204956054688e+01,-5.378481388092041016e+00,6.862286090850830078e+00,1.145889854431152344e+01,-1.273741817474365234e+01,2.651353836059570312e+00,-1.706167030334472656e+01,-5.301037430763244629e-01,-2.813133001327514648e+00,1.166018295288085938e+01,-1.380354309082031250e+01,2.619605541229248047e+00,-7.795696258544921875e+00,1.180339813232421875e+01,8.573106765747070312e+00,-8.118896484375000000e+00,1.269509196281433105e-01,-1.068311882019042969e+01,-4.406222343444824219e+00,1.070408105850219727e+00,3.505424499511718750e+00,1.530304908752441406e+01,6.477232456207275391e+00,1.057089424133300781e+01,-1.663210678100585938e+01
4.586042404174804688e+00,8.886737823486328125e+00,3.776205301284790039e+00,-9.089984893798828125e+00,8.135418891906738281e+00,-2.463774299621582031e+01,-7.150243759155273438e+00,5.689545631408691406e+00,9.610557556152343750e+00,-1.165594577789306641e+01,1.427743315696716309e+00,-1.754156875610351562e+01,-2.837113142013549805e+00,-2.087196588516235352e+00,1.244657802581787109e+01,-1.302807140350341797e+01,-4.212659895420074463e-01,-8.911116600036621094e+00,1.146521377563476562e+01,8.017724037170410156e+00,-8.782015800476074219e+00,1.011742711067199707e+00,-1.024243640899658203e+01,-3.806781053543090820e+00,1.907834172248840332e+00,2.600172758102416992e+00,1.411969280242919922e+01,7.193221569061279297e+00,1.016386127471923828e+01,-1.638851547241210938e+01
4.259210109710693359e+00,9.270966529846191406e+00,2.442831277847290039e+00,-9.693381309509277344e+00,8.234455108642578125e+00,-2.237613296508789062e+01,-5.853548526763916016e+00,5.522045612335205078e+00,9.045399665832519531e+00,-9.280654907226562500e+00,1.848693966865539551e+00,-1.425094223022460938e+01,-3.543128967285156250e+00,-1.859236955642700195e+00,9.889909744262695312e+00,-1.199162960052490234e+01,1.043787121772766113e+00,-6.703932285308837891e+00,1.069020652770996094e+01,8.415489196777343750e+00,-6.132516860961914062e+00,3.028506599366664886e-02,-9.654223442077636719e+00,-4.623281002044677734e+00,1.979771018028259277e+00,2.130892992019653320e+00,1.004728507995605469e+01,5.980760097503662109e+00,9.459757804870605469e+00,-1.509606456756591797e+01
5.441295623779296875e+00,9.632122039794921875e+00,2.903532743453979492e+00,-9.526916503906250000e+00,8.724312782287597656e+00,-2.246953392028808594e+01,-5.519426345825195312e+00,6.503303527832031250e+00,1.086076068878173828e+01,-1.196286869049072266e+01,2.056626081466674805e+00,-1.632510375976562500e+01,-1.097702741622924805e+00,-2.420130014419555664e+00,1.147473907470703125e+01,-1.324684333801269531e+01,1.884264111518859863e+00,-8.263332366943359375e+00,1.130719375610351562e+01,8.055199623107910156e+00,-7.873724460601806641e+00,1.804227083921432495e-01,-1.024348831176757812e+01,-4.140182495117187500e+00,1.179105520248413086e+00,3.238969564437866211e+00,1.437865638732910156e+01,6.213554859161376953e+00,1.035862255096435547e+01,-1.624569320678710938e+01
5.837994098663330078e+00,1.121094608306884766e+01,2.564323663711547852e+00,-1.050975513458251953e+01,9.833964347839355469e+00,-2.445072364807128906e+01,-5.011488437652587891e+00,6.654152393341064453e+00,1.108948421478271484e+01,-1.225334739685058594e+01,1.823838710784912109e+00,-1.685986328125000000e+01,-1.869207501411437988e+00,-2.837042808532714844e+00,1.160135078430175781e+01,-1.405104446411132812e+01,2.503455877304077148e+00,-8.455251693725585938e+00,1.209074020385742188e+01,9.283045768737792969e+00,-8.177975654602050781e+00,3.096239566802978516e-01,-1.149259853363037109e+01,-4.840422630310058594e+00,1.022327065467834473e+00,3.436015605926513672e+00,1.417942428588867188e+01,6.142076015472412109e+00,1.045103263854980469e+01,-1.736013793945312500e+01
3.316764116287231445e+00,8.082479476928710938e+00,2.982068061828613281e+00,-8.477223396301269531e+00,7.053508758544921875e+00,-2.108543586730957031e+01,-6.524354934692382812e+00,4.650768756866455078e+00,8.150854110717773438e+00,-8.635633468627929688e+00,1.704884409904479980e+00,-1.340549182891845703e+01,-3.820394277572631836e+00,-1.426398873329162598e+00,9.148197174072265625e+00,-1.075567150115966797e+01,-2.882153727114200592e-02,-6.050714015960693359e+00,9.872344970703125000e+00,7.001248836517333984e+00,-5.875134944915771484e+00,3.674512505531311035e-01,-8.651247978210449219e+00,-4.348425865173339844e+00,2.183749675750732422e+00,1.357924699783325195e+00,9.420325279235839844e+00,6.017434120178222656e+00,8.770038604736328125e+00,-1.387893486022949219e+01
5.041664123535156250e+00,1.030311775207519531e+01,2.381368875503540039e+00,-1.037946701049804688e+01,8.772773742675781250e+00,-2.274166297912597656e+01,-5.032699108123779297e+00,5.986185550689697266e+00,1.011905670166015625e+01,-1.046721553802490234e+01,1.872321605682373047e+00,-1.483171939849853516e+01,-2.516948223114013672e+00,-2.087365388870239258e+00,1.024352645874023438e+01,-1.283930301666259766e+01,2.354222536087036133e+00,-7.227985382080078125e+00,1.104004955291748047e+01,8.523565292358398438e+00,-6.462952136993408203e+00,-8.723015338182449341e-02,-1.033614253997802734e+01,-4.942665100097656250e+00,1.651246070861816406e+00,2.780159473419189453e+00,1.177945327758789062e+01,5.907611370086669922e+00,9.874852180480957031e+00,-1.588474464416503906e+01
5.023317337036132812e+00,9.988872528076171875e+00,2.589847803115844727e+00,-9.967036247253417969e+00,8.849573135375976562e+00,-2.319766807556152344e+01,-5.912038326263427734e+00,6.439153194427490234e+00,1.114178657531738281e+01,-1.150201797485351562e+01,2.758724689483642578e+00,-1.634191131591796875e+01,-1.589555740356445312e+00,-2.513478755950927734e+00,1.112827873229980469e+01,-1.324508857727050781e+01,2.055198192596435547e+00,-6.979275703430175781e+00,1.155902290344238281e+01,8.401375770568847656e+00,-7.279613018035888672e+00,5.225592106580734253e-02,-1.087324523925781250e+01,-4.810669898986816406e+00,9.238693118095397949e-01,2.827517986297607422e+00,1.330078697204589844e+01,6.455534458160400391e+00,1.058025646209716797e+01,-1.606146812438964844e+01
4.423960208892822266e+00,1.046883964538574219e+01,2.366217613220214844e+00,-1.078665637969970703e+01,8.860952377319335938e+00,-2.355644989013671875e+01,-4.707265377044677734e+00,5.587564468383789062e+00,8.738800048828125000e+00,-8.955916404724121094e+00,1.511863589286804199e+00,-1.388450241088867188e+01,-4.668453693389892578e+00,-2.110383510589599609e+00,9.970327377319335938e+00,-1.261700630187988281e+01,1.594787716865539551e+00,-7.131313323974609375e+00,1.120570755004882812e+01,9.256780624389648438e+00,-5.888328552246093750e+00,-1.553213894367218018e-01,-1.037826442718505859e+01,-5.234932899475097656e+00,2.601770401000976562e+00,2.585122585296630859e+00,9.728434562683105469e+00,5.856717109680175781e+00,9.034751892089843750e+00,-1.581817150115966797e+01
3.962264060974121094e+00,8.054289817810058594e+00,3.054904937744140625e+00,-8.813642501831054688e+00,7.009370326995849609e+00,-2.036773300170898438e+01,-5.887557029724121094e+00,5.008067607879638672e+00,9.000428199768066406e+00,-9.710606575012207031e+00,1.627489686012268066e+00,-1.374566268920898438e+01,-2.319362163543701172e+00,-1.741017818450927734e+00,9.491353988647460938e+00,-1.143368434906005859e+01,7.680712342262268066e-01,-6.388490200042724609e+00,1.032894039154052734e+01,6.952511787414550781e+00,-5.909622669219970703e+00,8.636622875928878784e-02,-8.456116676330566406e+00,-4.358804225921630859e+00,2.044224262237548828e+00,1.698721289634704590e+00,1.086113166809082031e+01,6.019012451171875000e+00,9.277333259582519531e+00,-1.397482872009277344e+01
5.060385227203369141e+00,9.302902221679687500e+00,2.888099431991577148e+00,-8.853981971740722656e+00,7.918196201324462891e+00,-2.218771362304687500e+01,-5.561441898345947266e+00,6.069046020507812500e+00,9.911266326904296875e+00,-1.162164497375488281e+01,1.644893765449523926e+00,-1.550854873657226562e+01,-1.574233651161193848e+00,-2.267261505126953125e+00,1.135361003875732422e+01,-1.241085433959960938e+01,1.245027065277099609e+00,-8.201669692993164062e+00,1.071963500976562500e+01,7.891261100769042969e+00,-7.686635017395019531e+00,3.219788670539855957e-01,-9.701829910278320312e+00,-3.797342777252197266e+00,1.607976436614990234e+00,2.715059995651245117e+00,1.372012996673583984e+01,6.366999626159667969e+00,9.860633850097656250e+00,-1.551341247558593750e+01
3.545841932296752930e+00,9.466168403625488281e+00,2.863185167312622070e+00,-9.860774993896484375e+00,8.457490921020507812e+00,-2.363031578063964844e+01,-5.777441978454589844e+00,5.474966526031494141e+00,8.263087272644042969e+00,-8.347294807434082031e+00,1.578998684883117676e+00,-1.394339179992675781e+01,-5.445199489593505859e+00,-1.902585268020629883e+00,1.003174495697021484e+01,-1.215265655517578125e+01,6.755660176277160645e-01,-6.572458267211914062e+00,1.133828544616699219e+01,8.534783363342285156e+00,-6.053616523742675781e+00,-2.991850972175598145e-01,-1.013900947570800781e+01,-5.594930648803710938e+00,2.377531290054321289e+00,1.930692553520202637e+00,9.517697334289550781e+00,6.499608993530273438e+00,9.702160835266113281e+00,-1.585040378570556641e+01
5.552623271942138672e+00,1.053598976135253906e+01,2.260825395584106445e+00,-1.021222782135009766e+01,9.248729705810546875e+00,-2.325801467895507812e+01,-5.022025585174560547e+00,6.542773723602294922e+00,1.068363857269287109e+01,-1.130343914031982422e+01,2.295229673385620117e+00,-1.596257305145263672e+01,-1.773448944091796875e+00,-2.500500679016113281e+00,1.104374790191650391e+01,-1.331704044342041016e+01,2.535192489624023438e+00,-7.314304351806640625e+00,1.149343681335449219e+01,9.193552970886230469e+00,-7.266925811767578125e+00,2.474977262318134308e-02,-1.073176670074462891e+01,-4.797730922698974609e+00,1.197691917419433594e+00,3.241198778152465820e+00,1.288125038146972656e+01,6.079848289489746094e+00,1.040818405151367188e+01,-1.620327377319335938e+01
3.836905002593994141e+00,9.176995277404785156e+00,2.497830629348754883e+00,-9.682870864868164062e+00,8.053215026855468750e+00,-2.247287559509277344e+01,-5.708846092224121094e+00,5.164652347564697266e+00,8.757686614990234375e+00,-8.819772720336914062e+00,1.824149489402770996e+00,-1.364025497436523438e+01,-4.197123527526855469e+00,-1.800625681877136230e+00,9.675930976867675781e+00,-1.153489589691162109e+01,8.868851065635681152e-01,-6.332580089569091797e+00,1.038535881042480469e+01,8.051997184753417969e+00,-5.868214130401611328e+00,-3.924171626567840576e-02,-9.664437294006347656e+00,-5.030307292938232422e+00,2.129142761230468750e+00,1.866096258163452148e+00,9.742622375488281250e+00,5.917274951934814453e+00,9.257162094116210938e+00,-1.493373584747314453e+01
5.775116443634033203e+00,1.083602428436279297e+01,2.278386116027832031e+00,-1.067594146728515625e+01,9.351811408996582031e+00,-2.329032516479492188e+01,-4.950284481048583984e+00,6.349650859832763672e+00,1.074634933471679688e+01,-1.120855998992919922e+01,1.929309725761413574e+00,-1.549724006652832031e+01,-2.064801931381225586e+00,-2.407424449920654297e+00,1.068675994873046875e+01,-1.365151977539062500e+01,2.568760871887207031e+00,-7.810192108154296875e+00,1.148810768127441406e+01,9.180103302001953125e+00,-6.986392021179199219e+00,8.232155442237854004e-02,-1.075784778594970703e+01,-4.886108875274658203e+00,1.411362767219543457e+00,3.317897081375122070e+00,1.248636817932128906e+01,5.807147502899169922e+00,1.000058460235595703e+01,-1.658585739135742188e+01
5.332837581634521484e+00,1.059111785888671875e+01,2.223950386047363281e+00,-1.042558860778808594e+01,9.393558502197265625e+00,-2.263944625854492188e+01,-4.667046070098876953e+00,6.214032649993896484e+00,1.087008762359619141e+01,-1.136811065673828125e+01,2.360679149627685547e+00,-1.536512947082519531e+01,-1.534334897994995117e+00,-2.381851911544799805e+00,1.061776447296142578e+01,-1.323623847961425781e+01,2.877547025680541992e+00,-7.009577751159667969e+00,1.136863040924072266e+01,8.845036506652832031e+00,-6.940485954284667969e+00,-1.136354431509971619e-01,-1.048289966583251953e+01,-4.937426567077636719e+00,1.236075401306152344e+00,3.256799697875976562e+00,1.250584316253662109e+01,5.880702972412109375e+00,1.027525329589843750e+01,-1.595311832427978516e+01
3.779702186584472656e+00,9.876296997070312500e+00,2.569261789321899414e+00,-1.019277667999267578e+01,8.658350944519042969e+00,-2.294421577453613281e+01,-4.785606861114501953e+00,5.497549533843994141e+00,7.678032875061035156e+00,-8.407706260681152344e+00,9.751849174499511719e-01,-1.308428287506103516e+01,-5.417960166931152344e+00,-2.041919469833374023e+00,9.689492225646972656e+00,-1.168629550933837891e+01,9.048154950141906738e-01,-6.926142692565917969e+00,1.067769336700439453e+01,8.901735305786132812e+00,-5.727731227874755859e+00,-3.095773980021476746e-02,-1.006606101989746094e+01,-5.359329223632812500e+00,2.581012010574340820e+00,2.532410144805908203e+00,8.487074851989746094e+00,5.494877815246582031e+00,8.799425125122070312e+00,-1.558897972106933594e+01
5.626641750335693359e+00,1.107146835327148438e+01,2.338387727737426758e+00,-1.038855266571044922e+01,9.790470123291015625e+00,-2.384943008422851562e+01,-5.082535743713378906e+00,6.866151332855224609e+00,1.072440147399902344e+01,-1.191743373870849609e+01,1.859449148178100586e+00,-1.622674369812011719e+01,-2.128614425659179688e+00,-2.551444053649902344e+00,1.143331718444824219e+01,-1.357221412658691406e+01,2.383214235305786133e+00,-8.080537796020507812e+00,1.167403793334960938e+01,9.243508338928222656e+00,-7.938197135925292969e+00,2.548983395099639893e-01,-1.104502677917480469e+01,-4.877631187438964844e+00,1.543212771415710449e+00,3.560885906219482422e+00,1.348304462432861328e+01,6.340952396392822266e+00,1.027198410034179688e+01,-1.724163436889648438e+01
5.607005119323730469e+00,1.075837135314941406e+01,1.957117199897766113e+00,-1.031353282928466797e+01,9.132720947265625000e+00,-2.299080085754394531e+01,-4.951057434082031250e+00,6.662502765655517578e+00,1.113802814483642578e+01,-1.123311042785644531e+01,2.474597454071044922e+00,-1.590316009521484375e+01,-1.451725244522094727e+00,-2.215516567230224609e+00,1.079918479919433594e+01,-1.327237606048583984e+01,2.683552980422973633e+00,-7.334018707275390625e+00,1.138244247436523438e+01,9.035184860229492188e+00,-7.124470710754394531e+00,-3.109437040984630585e-02,-1.081567573547363281e+01,-4.933779239654541016e+00,1.049820065498352051e+00,3.031737089157104492e+00,1.310259342193603516e+01,6.019984245300292969e+00,1.044978427886962891e+01,-1.635970687866210938e+01
5.618413448333740234e+00,1.129806423187255859e+01,2.605918169021606445e+00,-1.066054821014404297e+01,9.864157676696777344e+00,-2.504678153991699219e+01,-5.121466636657714844e+00,6.708220481872558594e+00,1.080966472625732422e+01,-1.174809741973876953e+01,1.879861593246459961e+00,-1.687157249450683594e+01,-2.737636566162109375e+00,-2.542098045349121094e+00,1.158982753753662109e+01,-1.406278038024902344e+01,2.210389375686645508e+00,-8.575235366821289062e+00,1.198969078063964844e+01,9.620578765869140625e+00,-8.077739715576171875e+00,1.160496249794960022e-01,-1.169161891937255859e+01,-4.952813148498535156e+00,1.162786006927490234e+00,3.437280893325805664e+00,1.327469444274902344e+01,6.345867633819580078e+00,1.056464672088623047e+01,-1.757725334167480469e+01
3.850594043731689453e+00,8.676558494567871094e+00,2.397258043289184570e+00,-8.499529838562011719e+00,6.747986793518066406e+00,-1.938998985290527344e+01,-5.255933761596679688e+00,5.592315196990966797e+00,8.238771438598632812e+00,-9.191199302673339844e+00,1.685899853706359863e+00,-1.266881752014160156e+01,-2.557116270065307617e+00,-1.690182805061340332e+00,9.162532806396484375e+00,-1.064533901214599609e+01,1.279290437698364258e+00,-6.228566646575927734e+00,9.728910446166992188e+00,7.399673461914062500e+00,-5.578332424163818359e+00,-1.974253356456756592e-01,-8.917633056640625000e+00,-4.154168128967285156e+00,2.109189033508300781e+00,1.520003199577331543e+00,1.026302051544189453e+01,5.885802745819091797e+00,8.708253860473632812e+00,-1.403412055969238281e+01
4.762678146362304688e+00,8.949838638305664062e+00,3.548804998397827148e+00,-9.229513168334960938e+00,7.940867424011230469e+00,-2.346722602844238281e+01,-7.174975872039794922e+00,6.354890346527099609e+00,1.023206138610839844e+01,-1.157139301300048828e+01,1.963783264160156250e+00,-1.715853118896484375e+01,-2.077958822250366211e+00,-2.199378013610839844e+00,1.196427440643310547e+01,-1.274418449401855469e+01,2.478314489126205444e-01,-8.199850082397460938e+00,1.126408958435058594e+01,7.829078674316406250e+00,-8.244700431823730469e+00,5.569154620170593262e-01,-9.835203170776367188e+00,-4.004400730133056641e+00,1.856152176856994629e+00,2.624807596206665039e+00,1.398969268798828125e+01,6.882101058959960938e+00,1.056629848480224609e+01,-1.611635208129882812e+01
3.877948522567749023e+00,7.754970073699951172e+00,4.263155937194824219e+00,-8.690237045288085938e+00,7.214875221252441406e+00,-2.461300086975097656e+01,-8.329175949096679688e+00,5.344297885894775391e+00,8.459713935852050781e+00,-1.055910587310791016e+01,1.067218422889709473e+00,-1.755595970153808594e+01,-4.131980895996093750e+00,-2.148390293121337891e+00,1.238015460968017578e+01,-1.207131862640380859e+01,-1.931028842926025391e+00,-9.420070648193359375e+00,1.055540943145751953e+01,7.616447448730468750e+00,-8.650695800781250000e+00,1.431045651435852051e+00,-9.687353134155273438e+00,-3.285542249679565430e+00,2.408057451248168945e+00,1.998059034347534180e+00,1.288962173461914062e+01,7.112076759338378906e+00,9.414831161499023438e+00,-1.567213630676269531e+01
5.578780651092529297e+00,9.807043075561523438e+00,4.285666942596435547e+00,-9.552527427673339844e+00,8.555291175842285156e+00,-2.462398719787597656e+01,-6.567417621612548828e+00,6.443432331085205078e+00,1.040168476104736328e+01,-1.286850738525390625e+01,1.553655624389648438e+00,-1.774470138549804688e+01,-2.089826345443725586e+00,-2.475904226303100586e+00,1.261692142486572266e+01,-1.396663093566894531e+01,4.908554255962371826e-01,-9.835725784301757812e+00,1.172901058197021484e+01,8.453159332275390625e+00,-9.026970863342285156e+00,6.806122064590454102e-01,-1.073996448516845703e+01,-4.029391765594482422e+00,1.807698488235473633e+00,3.002484798431396484e+00,1.545152378082275391e+01,6.895363330841064453e+00,1.045456695556640625e+01,-1.755303573608398438e+01
5.215656757354736328e+00,1.002154731750488281e+01,1.996394634246826172e+00,-9.579973220825195312e+00,8.873489379882812500e+00,-2.143868255615234375e+01,-4.773066997528076172e+00,6.372724056243896484e+00,1.071505260467529297e+01,-1.105788135528564453e+01,2.421014547348022461e+00,-1.514677143096923828e+01,-1.089789152145385742e+00,-2.301550149917602539e+00,1.034147930145263672e+01,-1.283817386627197266e+01,2.667867183685302734e+00,-6.786413192749023438e+00,1.108988380432128906e+01,8.327171325683593750e+00,-7.061277389526367188e+00,-3.493663072586059570e-01,-9.995096206665039062e+00,-4.552586555480957031e+00,1.015853047370910645e+00,3.094004869461059570e+00,1.256543159484863281e+01,6.030003547668457031e+00,1.025593662261962891e+01,-1.550143814086914062e+01
5.236492633819580078e+00,1.082854843139648438e+01,2.451362609863281250e+00,-1.120337486267089844e+01,9.792992591857910156e+00,-2.391224861145019531e+01,-4.529685020446777344e+00,6.121304988861083984e+00,1.041946411132812500e+01,-1.095049762725830078e+01,1.763547420501708984e+00,-1.556113529205322266e+01,-3.017262697219848633e+00,-2.830035448074340820e+00,1.102692508697509766e+01,-1.352572154998779297e+01,2.241533041000366211e+00,-7.928902626037597656e+00,1.156604766845703125e+01,9.471159934997558594e+00,-6.902378559112548828e+00,1.270886063575744629e-01,-1.133971977233886719e+01,-4.940691471099853516e+00,1.213989019393920898e+00,3.545025587081909180e+00,1.172879219055175781e+01,5.765293121337890625e+00,9.987063407897949219e+00,-1.630078125000000000e+01
5.645522117614746094e+00,1.115156841278076172e+01,2.663448572158813477e+00,-1.043868160247802734e+01,9.880714416503906250e+00,-2.445114135742187500e+01,-5.232798099517822266e+00,6.795266628265380859e+00,1.121188831329345703e+01,-1.255148315429687500e+01,2.083987712860107422e+00,-1.699385643005371094e+01,-1.876030802726745605e+00,-2.834848880767822266e+00,1.195037746429443359e+01,-1.407459831237792969e+01,2.211494207382202148e+00,-8.601995468139648438e+00,1.211174297332763672e+01,9.132872581481933594e+00,-8.444056510925292969e+00,3.035568296909332275e-01,-1.169582748413085938e+01,-4.643032073974609375e+00,9.895424842834472656e-01,3.468919038772583008e+00,1.439881324768066406e+01,6.621347904205322266e+00,1.063529300689697266e+01,-1.745774650573730469e+01
3.549791336059570312e+00,9.026490211486816406e+00,2.471894025802612305e+00,-9.485949516296386719e+00,7.743295669555664062e+00,-2.167123603820800781e+01,-5.260036945343017578e+00,5.136805534362792969e+00,8.577569961547851562e+00,-8.132356643676757812e+00,1.911574006080627441e+00,-1.315033435821533203e+01,-3.979161739349365234e+00,-1.748483896255493164e+00,9.402501106262207031e+00,-1.164425659179687500e+01,1.209935545921325684e+00,-6.074828624725341797e+00,1.074241256713867188e+01,8.022657394409179688e+00,-5.511148452758789062e+00,-6.373163461685180664e-01,-9.062085151672363281e+00,-5.199715137481689453e+00,2.295773983001708984e+00,1.901310205459594727e+00,9.255271911621093750e+00,6.016849517822265625e+00,9.388168334960937500e+00,-1.441482734680175781e+01
5.220156192779541016e+00,1.037539196014404297e+01,2.370949268341064453e+00,-1.008860397338867188e+01,9.162737846374511719e+00,-2.258637809753417969e+01,-5.543522834777832031e+00,6.575690269470214844e+00,1.072629356384277344e+01,-1.169784450531005859e+01,2.388801813125610352e+00,-1.587195301055908203e+01,-1.302276492118835449e+00,-2.197647333145141602e+00,1.085179042816162109e+01,-1.321040821075439453e+01,2.508368492126464844e+00,-7.076837062835693359e+00,1.160477828979492188e+01,8.558364868164062500e+00,-7.228219985961914062e+00,3.655462861061096191e-01,-1.059060668945312500e+01,-4.535767078399658203e+00,1.103140592575073242e+00,2.920476436614990234e+00,1.318642807006835938e+01,6.162480831146240234e+00,1.031191444396972656e+01,-1.641569709777832031e+01
5.577476978302001953e+00,1.070954418182373047e+01,2.477902412414550781e+00,-1.032687377929687500e+01,9.421320915222167969e+00,-2.378642845153808594e+01,-5.277132034301757812e+00,6.456863880157470703e+00,1.085823345184326172e+01,-1.142999935150146484e+01,2.052479743957519531e+00,-1.621999740600585938e+01,-2.054326057434082031e+00,-2.549083709716796875e+00,1.105761623382568359e+01,-1.356029129028320312e+01,2.451650619506835938e+00,-7.786475181579589844e+00,1.170019340515136719e+01,9.064627647399902344e+00,-7.410468101501464844e+00,4.370339959859848022e-02,-1.090567302703857422e+01,-4.942238807678222656e+00,1.224470138549804688e+00,3.164352655410766602e+00,1.308817291259765625e+01,6.241090297698974609e+00,1.043371009826660156e+01,-1.648241043090820312e+01
3.375597953796386719e+00,7.681492328643798828e+00,4.570415019989013672e+00,-8.740448951721191406e+00,7.309755802154541016e+00,-2.487535667419433594e+01,-8.625203132629394531e+00,5.135590076446533203e+00,8.641240119934082031e+00,-1.078102302551269531e+01,1.080896496772766113e+00,-1.761129951477050781e+01,-3.998637914657592773e+00,-1.786483526229858398e+00,1.259390544891357422e+01,-1.223181056976318359e+01,-1.881767034530639648e+00,-9.258549690246582031e+00,1.076837062835693359e+01,7.458115577697753906e+00,-8.788330078125000000e+00,1.426345944404602051e+00,-9.819667816162109375e+00,-3.407081604003906250e+00,2.372866392135620117e+00,1.923421978950500488e+00,1.339917659759521484e+01,7.305143833160400391e+00,9.616149902343750000e+00,-1.609819602966308594e+01
4.966623783111572266e+00,9.955455780029296875e+00,2.344507932662963867e+00,-1.035518550872802734e+01,8.841676712036132812e+00,-2.285541915893554688e+01,-5.143935680389404297e+00,5.796494007110595703e+00,1.011430549621582031e+01,-1.033690261840820312e+01,1.832684159278869629e+00,-1.487983226776123047e+01,-2.867645740509033203e+00,-2.331408977508544922e+00,1.026767635345458984e+01,-1.283269977569580078e+01,1.985032796859741211e+00,-7.127183914184570312e+00,1.123685073852539062e+01,8.711488723754882812e+00,-6.666794300079345703e+00,4.123161360621452332e-02,-1.024181652069091797e+01,-4.704903125762939453e+00,1.489679098129272461e+00,2.924168348312377930e+00,1.155297470092773438e+01,5.985059261322021484e+00,9.733252525329589844e+00,-1.551676940917968750e+01
5.143272876739501953e+00,1.047072601318359375e+01,2.118874549865722656e+00,-1.040794181823730469e+01,9.384527206420898438e+00,-2.281091690063476562e+01,-4.882446289062500000e+00,6.422673225402832031e+00,1.058322715759277344e+01,-1.064676570892333984e+01,2.282178640365600586e+00,-1.543862056732177734e+01,-2.235827445983886719e+00,-2.480595350265502930e+00,1.061197185516357422e+01,-1.320870113372802734e+01,2.493129968643188477e+00,-7.318014144897460938e+00,1.130624771118164062e+01,9.024151802062988281e+00,-7.118713378906250000e+00,-2.100400626659393311e-01,-1.046405410766601562e+01,-4.801578044891357422e+00,1.289758801460266113e+00,3.460733890533447266e+00,1.213010311126708984e+01,5.954633235931396484e+00,1.017857551574707031e+01,-1.604400444030761719e+01
5.911560058593750000e+00,1.136751079559326172e+01,2.427971124649047852e+00,-1.111303901672363281e+01,9.995159149169921875e+00,-2.464100074768066406e+01,-4.902553558349609375e+00,6.910226821899414062e+00,1.164706325531005859e+01,-1.234266853332519531e+01,2.229460000991821289e+00,-1.720987892150878906e+01,-1.530632257461547852e+00,-2.686697006225585938e+00,1.185864257812500000e+01,-1.451480293273925781e+01,2.734612464904785156e+00,-8.608735084533691406e+00,1.216183567047119141e+01,9.574556350708007812e+00,-7.967385292053222656e+00,7.605586200952529907e-02,-1.174736022949218750e+01,-4.799365043640136719e+00,7.577681541442871094e-01,3.721601247787475586e+00,1.428765296936035156e+01,6.106619834899902344e+00,1.095301628112792969e+01,-1.750995445251464844e+01
4.069887161254882812e+00,9.517607688903808594e+00,2.730143070220947266e+00,-9.701036453247070312e+00,8.041021347045898438e+00,-2.243368721008300781e+01,-5.697415351867675781e+00,5.425875186920166016e+00,8.863965988159179688e+00,-9.061578750610351562e+00,1.598120331764221191e+00,-1.379632854461669922e+01,-4.047186851501464844e+00,-1.854140520095825195e+00,9.907615661621093750e+00,-1.181525230407714844e+01,9.300310015678405762e-01,-6.727661132812500000e+00,1.073766803741455078e+01,8.049587249755859375e+00,-5.982545375823974609e+00,-1.631033420562744141e-02,-9.500809669494628906e+00,-5.122367382049560547e+00,2.495090007781982422e+00,1.998554825782775879e+00,1.015941238403320312e+01,6.144920349121093750e+00,9.430377006530761719e+00,-1.513543415069580078e+01
